episode,step,position,velocity,action
25,5,-0.5884468,-0.005537482,-1.0
25,6,-0.595001,-0.006554184,-1.0
25,7,-0.60252374,-0.0075227534,-1.0
25,8,-0.61096007,-0.0084363315,-1.0
25,9,-0.6202487,-0.009288597,-1.0
25,10,-0.6303225,-0.010073837,-1.0
25,11,-0.6411095,-0.010787014,-1.0
25,12,-0.65253335,-0.011423825,-1.0
25,13,-0.6645141,-0.01198075,-1.0
25,14,-0.67696923,-0.012455084,-1.0
25,15,-0.6898142,-0.012844965,-1.0
25,16,-0.7029636,-0.013149372,-1.0
25,17,-0.7163317,-0.01336812,-1.0
25,18,-0.72983354,-0.0135018295,-1.0
25,19,-0.74338543,-0.013551879,-1.0
25,20,-0.7569058,-0.013520351,-1.0
25,21,-0.77031577,-0.013409957,-1.0
25,22,-0.7835397,-0.013223959,-1.0
25,23,-0.7965058,-0.012966076,-1.0
25,24,-0.8091462,-0.012640394,-1.0
25,25,-0.8213975,-0.012251276,-1.0
25,26,-0.83320075,-0.011803264,-1.0
25,27,-0.84450173,-0.011301,-1.0
25,28,-0.8552509,-0.0107491445,-1.0
25,29,-0.8654032,-0.010152306,-1.0
25,30,-0.87491816,-0.009514985,-1.0
25,31,-0.8837597,-0.00884152,-1.0
25,32,-0.8918957,-0.008136057,-1.0
25,33,-0.89929825,-0.007402519,-1.0
25,34,-0.90594286,-0.006644593,-1.0
25,35,-0.9118086,-0.005865724,-1.0
25,36,-0.91687775,-0.005069119,-1.0
25,37,-0.9211355,-0.004257759,-1.0
25,38,-0.9245699,-0.0034344194,-1.0
25,39,-0.9271716,-0.0026016925,-1.0
25,40,-0.9289336,-0.001762019,-1.0
25,41,-0.92985135,-0.0009177219,-1.0
25,42,-0.9299224,-7.104256e-05,-1.0
25,43,-0.9291466,0.00077582046,-1.0
25,44,-0.9245259,0.0046206717,1.0
25,45,-0.9160726,0.00845328,1.0
25,46,-0.90381026,0.012262331,1.0
25,47,-0.88777566,0.016034577,1.0
25,48,-0.8680216,0.019754063,1.0
25,49,-0.8446201,0.023401506,1.0
25,50,-0.81766623,0.026953869,1.0
25,51,-0.787282,0.030384218,1.0
25,52,-0.75362,0.033661947,1.0
25,53,-0.7168666,0.036753412,1.0
25,54,-0.67724353,0.039623063,1.0
25,55,-0.6350085,0.042235024,1.0
25,56,-0.5904534,0.044555128,1.0
25,57,-0.5439002,0.046553183,1.0
25,58,-0.49569485,0.04820535,1.0
25,59,-0.44619852,0.049496315,1.0
25,60,-0.3957775,0.050421014,1.0
25,61,-0.34479183,0.050985675,1.0
25,62,-0.2935838,0.05120802,1.0
25,63,-0.24246722,0.05111659,1.0
25,64,-0.1917179,0.050749328,1.0
25,65,-0.14156634,0.050151557,1.0
25,66,-0.09219269,0.04937365,1.0
25,67,-0.043724027,0.04846866,1.0
25,68,0.0037661109,0.04749014,1.0
25,69,0.05025641,0.046490297,1.0
25,70,0.09577507,0.045518655,1.0
25,71,0.14039621,0.044621143,1.0
25,72,0.18423584,0.043839633,1.0
25,73,0.2274477,0.043211866,1.0
25,74,0.27021933,0.042771623,1.0
25,75,0.3127684,0.04254907,1.0
25,76,0.3553396,0.04257118,1.0
25,77,0.39820173,0.042862147,1.0
25,78,0.44164544,0.043443695,1.0
25,79,0.48598066,0.04433522,1.0
26,1,-0.5928799,-0.0009914025,-1.0
26,2,-0.5948554,-0.0019755273,-1.0
26,3,-0.5978006,-0.0029451635,-1.0
26,4,-0.60169387,-0.0038932345,-1.0
26,5,-0.6065067,-0.004812865,-1.0
26,6,-0.61220413,-0.005697447,-1.0
26,7,-0.61874485,-0.006540705,-1.0
26,8,-0.6260816,-0.00733676,-1.0
26,9,-0.6341618,-0.008080191,-1.0
26,10,-0.6429279,-0.00876609,-1.0
26,11,-0.652318,-0.009390115,-1.0
26,12,-0.66226655,-0.009948535,-1.0
26,13,-0.6727048,-0.010438265,-1.0
26,14,-0.6835617,-0.010856893,-1.0
26,15,-0.6947644,-0.011202692,-1.0
26,16,-0.706239,-0.011474627,-1.0
26,17,-0.7179113,-0.011672344,-1.0
26,18,-0.7297075,-0.011796148,-1.0
26,19,-0.74155444,-0.011846968,-1.0
26,20,-0.7533808,-0.011826317,-1.0
26,21,-0.765117,-0.011736236,-1.0
26,22,-0.7766962,-0.01157923,-1.0
26,23,-0.7880544,-0.01135821,-1.0
26,24,-0.7991308,-0.011076412,-1.0
26,25,-0.80986816,-0.010737337,-1.0
26,26,-0.82021284,-0.010344676,-1.0
26,27,-0.8301151,-0.009902244,-1.0
26,28,-0.839529,-0.009413924,-1.0
26,29,-0.8484126,-0.008883603,-1.0
26,30,-0.8567277,-0.008315132,-1.0
26,31,-0.86444,-0.007712283,-1.0
26,32,-0.87151873,-0.007078718,-1.0
26,33,-0.8779367,-0.006417964,-1.0
26,34,-0.88367015,-0.005733402,-1.0
26,35,-0.8886984,-0.0050282553,-1.0
26,36,-0.893004,-0.0043055927,-1.0
26,37,-0.89657235,-0.003568333,-1.0
26,38,-0.8993916,-0.002819259,-1.0
26,39,-0.9014526,-0.0020610325,-1.0
26,40,-0.9027488,-0.0012962174,-1.0
26,41,-0.90327615,-0.0005273031,-1.0
26,42,-0.9030329,0.00024326913,-1.0
26,43,-0.89901984,0.0040130774,1.0
26,44,-0.8912497,0.007770106,1.0
26,45,-0.8797482,0.011501463,1.0
26,46,-0.8645556,0.015192599,1.0
26,47,-0.845729,0.018826617,1.0
26,48,-0.8233453,0.022383716,1.0
26,49,-0.7975044,0.02584085,1.0
26,50,-0.7683328,0.02917164,1.0
26,51,-0.7359862,0.03234663,1.0
26,52,-0.70065224,0.03533392,1.0
26,53,-0.662552,0.038100258,1.0
26,54,-0.62193954,0.040612485,1.0
26,55,-0.57910013,0.04283939,1.0
26,56,-0.5343464,0.04475373,1.0
26,57,-0.48801208,0.046334323,1.0
26,58,-0.44044414,0.04756793,1.0
26,59,-0.39199343,0.04845072,1.0
26,60,-0.34300432,0.048989125,1.0
26,61,-0.29380435,0.04919996,1.0
26,62,-0.24469455,0.04910981,1.0
26,63,-0.19594085,0.048753697,1.0
26,64,-0.14776753,0.048173323,1.0
26,65,-0.100352556,0.047414973,1.0
26,66,-0.05382514,0.046527416,1.0
26,67,-0.008265202,0.04555994,1.0
26,68,0.036295507,0.044560708,1.0
26,69,0.07987102,0.043575514,1.0
26,70,0.12251796,0.04264694,1.0
26,71,0.16433188,0.041813917,1.0
26,72,0.2054435,0.04111162,1.0
26,73,0.2460151,0.040571604,1.0
26,74,0.28623724,0.040222142,1.0
26,75,0.32632583,0.04008861,1.0
26,76,0.36651975,0.04019393,1.0
26,77,0.4070787,0.040558957,1.0
26,78,0.44828147,0.041202746,1.0
26,79,0.49042413,0.04214266,1.0
27,1,-0.55733514,-0.0012567885,-1.0
27,2,-0.5598393,-0.0025041974,-1.0
27,3,-0.5635722,-0.0037329285,-1.0
27,4,-0.56850606,-0.0049338457,-1.0
27,5,-0.5746041,-0.006098059,-1.0
27,6,-0.5818211,-0.00721701,-1.0
27,7,-0.5901036,-0.00828256,-1.0
27,8,-0.5993907,-0.009287076,-1.0
27,9,-0.6096142,-0.010223522,-1.0
27,10,-0.62069976,-0.011085542,-1.0
27,11,-0.6325673,-0.011867541,-1.0
27,12,-0.64513206,-0.012564756,-1.0
27,13,-0.6583054,-0.013173318,-1.0
27,14,-0.6719957,-0.013690293,-1.0
27,15,-0.6861094,-0.014113718,-1.0
27,16,-0.70055205,-0.0144426,-1.0
27,17,-0.715229,-0.014676913,-1.0
27,18,-0.7300465,-0.014817555,-1.0
27,19,-0.7449128,-0.014866305,-1.0
27,20,-0.75973856,-0.014825739,-1.0
27,21,-0.7744377,-0.014699154,-1.0
27,22,-0.7889282,-0.014490458,-1.0
27,23,-0.8031323,-0.01420407,-1.0
27,24,-0.8169771,-0.013844799,-1.0
27,25,-0.8303948,-0.013417738,-1.0
27,26,-0.84332293,-0.012928146,-1.0
27,27,-0.8557043,-0.012381354,-1.0
27,28,-0.86748695,-0.011782667,-1.0
27,29,-0.87862426,-0.01113728,-1.0
27,30,-0.8890745,-0.010450215,-1.0
27,31,-0.8988008,-0.009726263,-1.0
27,32,-0.90777075,-0.008969941,-1.0
27,33,-0.9159562,-0.00818547,-1.0
27,34,-0.9233329,-0.0073767523,-1.0
27,35,-0.9298803,-0.006547378,-1.0
27,36,-0.93558097,-0.0057006236,-1.0
27,37,-0.94042045,-0.0048394743,-1.0
27,38,-0.9443871,-0.0039666463,-1.0
27,39,-0.9474717,-0.003084619,-1.0
27,40,-0.94966733,-0.002195671,-1.0
27,41,-0.9509693,-0.0013019213,-1.0
27,42,-0.95137465,-0.00040537352,-1.0
27,43,-0.9508826,0.0004920381,-1.0
27,44,-0.9464942,0.004388401,1.0
27,45,-0.9382191,0.008275178,1.0
27,46,-0.9260763,0.012142756,1.0
27,47,-0.91009676,0.015979523,1.0
27,48,-0.8903257,0.019771025,1.0
27,49,-0.8668265,0.023499249,1.0
27,50,-0.83968437,0.027142089,1.0
27,51,-0.8090113,0.03067309,1.0
27,52,-0.7749497,0.034061547,1.0
27,53,-0.7376767,0.037273046,1.0
27,54,-0.6974062,0.04027051,1.0
27,55,-0.6543904,0.043015797,1.0
27,56,-0.60891867,0.045471758,1.0
27,57,-0.561314,0.04760469,1.0
27,58,-0.511927,0.049386952,1.0
27,59,-0.46112758,0.050799433,1.0
27,60,-0.40929395,0.051833637,1.0
27,61,-0.35680088,0.052493054,1.0
27,62,-0.30400726,0.052793626,1.0
27,63,-0.251244,0.052763253,1.0
27,64,-0.1988036,0.052440405,1.0
27,65,-0.14693159,0.05187201,1.0
27,66,-0.09582061,0.05111098,1.0
27,67,-0.04560705,0.050213564,1.0
27,68,0.0036298786,0.049236927,1.0
27,69,0.051866952,0.048237074,1.0
27,70,0.09913423,0.047267277,1.0
27,71,0.14551125,0.046377026,1.0
27,72,0.19112273,0.045611467,1.0
27,73,0.236134,0.04501127,1.0
27,74,0.28074676,0.044612765,1.0
27,75,0.32519504,0.044448283,1.0
27,76,0.36974162,0.044546574,1.0
27,77,0.41467482,0.044933185,1.0
27,78,0.46030554,0.045630716,1.0
28,1,-0.46180236,-0.0019753762,-1.0
28,2,-0.46573856,-0.003936199,-1.0
28,3,-0.47160655,-0.005867975,-1.0
28,4,-0.47936288,-0.0077563375,-1.0
28,5,-0.48895,-0.009587134,-1.0
28,6,-0.50029653,-0.011346532,-1.0
28,7,-0.5133177,-0.013021156,-1.0
28,8,-0.52791595,-0.014598252,-1.0
28,9,-0.54398185,-0.016065875,-1.0
28,10,-0.56139493,-0.017413097,-1.0
28,11,-0.58002514,-0.018630233,-1.0
28,12,-0.5997342,-0.019709053,-1.0
28,13,-0.6203772,-0.020642988,-1.0
28,14,-0.6418045,-0.021427305,-1.0
28,15,-0.6638637,-0.022059226,-1.0
28,16,-0.6864017,-0.022538012,-1.0
28,17,-0.70926666,-0.022864958,-1.0
28,18,-0.73231,-0.023043346,-1.0
28,19,-0.7553883,-0.023078306,-1.0
28,20,-0.77836496,-0.022976635,-1.0
28,21,-0.8011115,-0.022746557,-1.0
28,22,-0.823509,-0.022397453,-1.0
28,23,-0.84544855,-0.021939555,-1.0
28,24,-0.8668322,-0.02138365,-1.0
28,25,-0.887573,-0.020740788,-1.0
28,26,-0.907595,-0.020022003,-1.0
28,27,-0.92683303,-0.019238066,-1.0
28,28,-0.94523233,-0.018399289,-1.0
28,29,-0.9627477,-0.017515345,-1.0
28,30,-0.9793428,-0.01659515,-1.0
28,31,-0.9949896,-0.015646769,-1.0
28,32,-1.0096669,-0.01467737,-1.0
28,33,-1.0233601,-0.0136931995,-1.0
28,34,-1.0360597,-0.012699589,-1.0
28,35,-1.0477607,-0.011700985,-1.0
28,36,-1.0584617,-0.010700989,-1.0
28,37,-1.0681641,-0.009702416,-1.0
28,38,-1.0768715,-0.00870736,-1.0
28,39,-1.0845888,-0.00771726,-1.0
28,40,-1.0913217,-0.0067329723,-1.0
28,41,-1.0970765,-0.0057548434,-1.0
28,42,-1.1018593,-0.00478278,-1.0
28,43,-1.1056757,-0.0038163187,-1.0
28,44,-1.1085304,-0.0028546916,-1.0
28,45,-1.1104273,-0.0018968916,-1.0
28,46,-1.111369,-0.00094173435,-1.0
28,47,-1.111357,1.2081314e-05,-1.0
28,48,-1.107391,0.0039659142,1.0
28,49,-1.0994657,0.007925264,1.0
28,50,-1.0875711,0.011894592,1.0
28,51,-1.0716949,0.015876276,1.0
28,52,-1.0518253,0.019869529,1.0
28,53,-1.027956,0.023869287,1.0
28,54,-1.0000908,0.027865123,1.0
28,55,-0.96825063,0.0318402,1.0
28,56,-0.9324802,0.035770413,1.0
28,57,-0.8928564,0.039623816,1.0
28,58,-0.8494958,0.04336058,1.0
28,59,-0.80256224,0.046933603,1.0
28,60,-0.75227225,0.05029001,1.0
28,61,-0.69889855,0.05337367,1.0
28,62,-0.64276993,0.056128647,1.0
28,63,-0.5842664,0.058503512,1.0
28,64,-0.5238104,0.06045601,1.0
28,65,-0.4618528,0.061957598,1.0
28,66,-0.39885566,0.06299715,1.0
28,67,-0.3352724,0.06358326,1.0
28,68,-0.27152765,0.06374477,1.0
28,69,-0.2079983,0.06352934,1.0
28,70,-0.14499784,0.06300046,1.0
28,71,-0.08276455,0.06223328,1.0
28,72,-0.021454604,0.06130995,1.0
28,73,0.038860522,0.060315125,1.0
28,74,0.09819262,0.059332095,1.0
28,75,0.1566324,0.058439784,1.0
28,76,0.21434315,0.05771075,1.0
28,77,0.2715532,0.05721004,1.0
28,78,0.32854792,0.056994747,1.0
28,79,0.38566187,0.05711393,1.0
28,80,0.44327053,0.05760868,1.0
28,81,0.50178254,0.058512032,1.0
29,1,-0.5272976,-0.0014833843,-1.0
29,2,-0.53025323,-0.0029556435,-1.0
29,3,-0.53465897,-0.0044057383,-1.0
29,4,-0.54048175,-0.005822802,-1.0
29,5,-0.547678,-0.0071962336,-1.0
29,6,-0.55619377,-0.008515797,-1.0
29,7,-0.5659655,-0.009771723,-1.0
29,8,-0.57692033,-0.010954828,-1.0
29,9,-0.588977,-0.01205662,-1.0
29,10,-0.60204643,-0.013069421,-1.0
29,11,-0.6160329,-0.0139864795,-1.0
29,12,-0.630835,-0.014802074,-1.0
29,13,-0.6463466,-0.015511604,-1.0
29,14,-0.6624583,-0.01611166,-1.0
29,15,-0.6790584,-0.016600076,-1.0
29,16,-0.6960343,-0.01697594,-1.0
29,17,-0.7132739,-0.017239587,-1.0
29,18,-0.73066646,-0.017392559,-1.0
29,19,-0.748104,-0.017437525,-1.0
29,20,-0.7654821,-0.017378181,-1.0
29,21,-0.78270125,-0.017219126,-1.0
29,22,-0.799667,-0.016965719,-1.0
29,23,-0.8162909,-0.016623922,-1.0
29,24,-0.83249104,-0.016200142,-1.0
29,25,-0.8481921,-0.01570107,-1.0
29,26,-0.8633256,-0.015133529,-1.0
29,27,-0.8778299,-0.014504332,-1.0
29,28,-0.8916501,-0.013820159,-1.0
29,29,-0.90473753,-0.01308745,-1.0
29,30,-0.9170498,-0.012312313,-1.0
29,31,-0.9285503,-0.011500461,-1.0
29,32,-0.9392075,-0.010657164,-1.0
29,33,-0.9489947,-0.009787217,-1.0
29,34,-0.9578896,-0.008894927,-1.0
29,35,-0.9658737,-0.00798412,-1.0
29,36,-0.97293186,-0.007058155,-1.0
29,37,-0.9790518,-0.006119947,-1.0
29,38,-0.98422384,-0.0051720086,-1.0
29,39,-0.98844033,-0.0042164903,-1.0
29,40,-0.9916956,-0.0032552294,-1.0
29,41,-0.9939854,-0.0022898046,-1.0
29,42,-0.995307,-0.0013215918,-1.0
29,43,-0.9956589,-0.0003518227,-1.0
29,44,-0.99504054,0.0006183541,-1.0
29,45,-0.9904527,0.0045878123,1.0
29,46,-0.98190105,0.008551675,1.0
29,47,-0.9693972,0.012503862,1.0
29,48,-0.9529611,0.016436076,1.0
29,49,-0.9326243,0.020336833,1.0
29,50,-0.9084337,0.024190603,1.0
29,51,-0.88045657,0.02797709,1.0
29,52,-0.84878576,0.03167078,1.0
29,53,-0.8135449,0.03524082,1.0
29,54,-0.7748935,0.038651384,1.0
29,55,-0.733031,0.041862573,1.0
29,56,-0.688199,0.04483199,1.0
29,57,-0.64068204,0.04751693,1.0
29,58,-0.59080493,0.04987711,1.0
29,59,-0.5389272,0.05187775,1.0
29,60,-0.48543453,0.05349267,1.0
29,61,-0.43072748,0.05470706,1.0
29,62,-0.375208,0.055519503,1.0
29,63,-0.319265,0.055942968,1.0
29,64,-0.26326036,0.056004655,1.0
29,65,-0.20751572,0.05574465,1.0
29,66,-0.15230206,0.055213664,1.0
29,67,-0.09783195,0.05447011,1.0
29,68,-0.044254936,0.053577013,1.0
29,69,0.0083440775,0.052599013,1.0
29,70,0.059943873,0.051599797,1.0
29,71,0.11058398,0.050640114,1.0
29,72,0.16036041,0.04977643,1.0
29,73,0.2094206,0.049060192,1.0
29,74,0.25795817,0.048537567,1.0
29,75,0.30620772,0.048249546,1.0
29,76,0.35443997,0.048232257,1.0
29,77,0.4029573,0.048517324,1.0
29,78,0.45208943,0.04913214,1.0
30,1,-0.5693604,-0.0011665339,-1.0
30,2,-0.5716848,-0.002324399,-1.0
30,3,-0.5751498,-0.0034650036,-1.0
30,4,-0.5797297,-0.0045799105,-1.0
30,5,-0.58539057,-0.0056609157,-1.0
30,6,-0.59209067,-0.006700127,-1.0
30,7,-0.59978074,-0.0076900446,-1.0
30,8,-0.6084044,-0.008623641,-1.0
30,9,-0.6178988,-0.009494438,-1.0
30,10,-0.6281954,-0.010296584,-1.0
30,11,-0.6392203,-0.01102492,-1.0
30,12,-0.65089536,-0.011675043,-1.0
30,13,-0.6631387,-0.012243357,-1.0
30,14,-0.67586577,-0.012727107,-1.0
30,15,-0.6889902,-0.013124408,-1.0
30,16,-0.7024244,-0.013434247,-1.0
30,17,-0.7160809,-0.01365647,-1.0
30,18,-0.72987264,-0.013791755,-1.0
30,19,-0.7437142,-0.013841566,-1.0
30,20,-0.7575223,-0.013808089,-1.0
30,21,-0.77121645,-0.0136941625,-1.0
30,22,-0.78471965,-0.013503183,-1.0
30,23,-0.7979587,-0.013239018,-1.0
30,24,-0.81086457,-0.01290591,-1.0
30,25,-0.82337296,-0.012508375,-1.0
30,26,-0.83542407,-0.01205111,-1.0
30,27,-0.846963,-0.011538906,-1.0
30,28,-0.85793954,-0.01097656,-1.0
30,29,-0.86830837,-0.01036881,-1.0
30,30,-0.87802863,-0.009720267,-1.0
30,31,-0.887064,-0.009035369,-1.0
30,32,-0.89538234,-0.008318345,-1.0
30,33,-0.90295553,-0.007573182,-1.0
30,34,-0.90975916,-0.0068036173,-1.0
30,35,-0.9157723,-0.0060131284,-1.0
30,36,-0.92097723,-0.0052049407,-1.0
30,37,-0.92535925,-0.0043820394,-1.0
30,38,-0.92890644,-0.0035471898,-1.0
30,39,-0.9316094,-0.0027029635,-1.0
30,40,-0.9334612,-0.0018517704,-1.0
30,41,-0.93445706,-0.0009958935,-1.0
30,42,-0.9345946,-0.00013752776,-1.0
30,43,-0.9338734,0.00072117994,-1.0
30,44,-0.9292953,0.00457809,1.0
30,45,-0.920872,0.0084233275,1.0
30,46,-0.908626,0.012245936,1.0
30,47,-0.892593,0.016033007,1.0
30,48,-0.87282413,0.01976889,1.0
30,49,-0.84938955,0.023434551,1.0
30,50,-0.82238245,0.027007129,1.0
30,51,-0.7919227,0.030459763,1.0
30,52,-0.7581609,0.033761792,1.0
30,53,-0.7212815,0.036879376,1.0
30,54,-0.6815049,0.039776605,1.0
30,55,-0.6390878,0.0424171,1.0
30,56,-0.5943217,0.044766042,1.0
30,57,-0.5475292,0.046792492,1.0
30,58,-0.4990574,0.048471816,1.0
30,59,-0.4492695,0.049787924,1.0
30,60,-0.39853445,0.050735064,1.0
30,61,-0.3472155,0.051318932,1.0
30,62,-0.29565856,0.051556934,1.0
30,63,-0.24418102,0.051477537,1.0
30,64,-0.19306217,0.051118847,1.0
30,65,-0.1425356,0.050526578,1.0
30,66,-0.09278392,0.049751677,1.0
30,67,-0.043936018,0.048847903,1.0
30,68,0.00393357,0.04786959,1.0
30,69,0.050803334,0.046869762,1.0
30,70,0.09670208,0.045898743,1.0
30,71,0.14170529,0.04500321,1.0
30,72,0.18593103,0.044225734,1.0
30,73,0.2295357,0.043604672,1.0
30,74,0.27271006,0.04317434,1.0
30,75,0.31567544,0.042965375,1.0
30,76,0.35868058,0.043005127,1.0
30,77,0.40199867,0.04331809,1.0
30,78,0.44592485,0.043926183,1.0
30,79,0.49077374,0.044848885,1.0
31,1,-0.42141342,-0.0022706608,-1.0
31,2,-0.42593852,-0.0045251036,-1.0
31,3,-0.43268564,-0.006747122,-1.0
31,4,-0.4416062,-0.0089205485,-1.0
31,5,-0.4526355,-0.0110293105,-1.0
31,6,-0.46569303,-0.013057524,-1.0
31,7,-0.48068267,-0.014989637,-1.0
31,8,-0.4974933,-0.016810618,-1.0
31,9,-0.5159995,-0.018506208,-1.0
31,10,-0.5360627,-0.020063197,-1.0
31,11,-0.5575324,-0.02146974,-1.0
31,12,-0.5802481,-0.022715677,-1.0
31,13,-0.604041,-0.023792848,-1.0
31,14,-0.6287364,-0.02469537,-1.0
31,15,-0.6541562,-0.025419848,-1.0
31,16,-0.6801217,-0.025965512,-1.0
31,17,-0.706456,-0.026334258,-1.0
31,18,-0.73298657,-0.026530584,-1.0
31,19,-0.759548,-0.026561435,-1.0
31,20,-0.7859839,-0.026435936,-1.0
31,21,-0.812149,-0.026165064,-1.0
31,22,-0.83791023,-0.02576127,-1.0
31,23,-0.8631483,-0.025238058,-1.0
31,24,-0.88775784,-0.024609558,-1.0
31,25,-0.911648,-0.023890134,-1.0
31,26,-0.934742,-0.023094006,-1.0
31,27,-0.9569769,-0.022234932,-1.0
31,28,-0.97830284,-0.021325946,-1.0
31,29,-0.99868196,-0.020379154,-1.0
31,30,-1.0180875,-0.019405587,-1.0
31,31,-1.0365026,-0.018415114,-1.0
31,32,-1.053919,-0.0174164,-1.0
31,33,-1.0703359,-0.01641691,-1.0
31,34,-1.0857588,-0.01542293,-1.0
31,35,-1.1001984,-0.01443964,-1.0
31,36,-1.1136695,-0.013471175,-1.0
31,37,-1.1261902,-0.012520718,-1.0
31,38,-1.1377808,-0.011590589,-1.0
31,39,-1.1484631,-0.010682332,-1.0
31,40,-1.15826,-0.009796813,-1.0
31,41,-1.1671942,-0.008934301,-1.0
31,42,-1.1752888,-0.00809455,-1.0
31,43,-1.1825657,-0.0072768726,-1.0
31,44,-1.1890459,-0.006480206,-1.0
31,45,-1.1947491,-0.0057031712,-1.0
31,46,-1.1996932,-0.004944127,-1.0
31,47,-1.2,0.0,-1.0
31,48,-1.1992582,0.00074189587,-1.0
31,49,-1.194772,0.0044862484,1.0
31,50,-1.1865268,0.0082452195,1.0
31,51,-1.1744968,0.012029989,1.0
31,52,-1.158647,0.015849886,1.0
31,53,-1.1389354,0.019711448,1.0
31,54,-1.1153181,0.023617366,1.0
31,55,-1.0877527,0.027565343,1.0
31,56,-1.0562059,0.031546865,1.0
31,57,-1.0206599,0.035545953,1.0
31,58,-0.9811219,0.039538033,1.0
31,59,-0.9376328,0.043489076,1.0
31,60,-0.89027756,0.04735524,1.0
31,61,-0.83919424,0.051083297,1.0
31,62,-0.7845821,0.054612152,1.0
31,63,-0.7267065,0.057875585,1.0
31,64,-0.6659001,0.060806368,1.0
31,65,-0.6025586,0.063341506,1.0
31,66,-0.5371304,0.06542818,1.0
31,67,-0.47010076,0.06702964,1.0
31,68,-0.40197062,0.06813013,1.0
31,69,-0.3332326,0.06873803,1.0
31,70,-0.26434597,0.06888664,1.0
31,71,-0.19571355,0.068632424,1.0
31,72,-0.12766245,0.06805111,1.0
31,73,-0.060430225,0.06723223,1.0
31,74,0.0058429744,0.0662732,1.0
31,75,0.07111656,0.06527358,1.0
31,76,0.13544683,0.064330265,1.0
31,77,0.19898066,0.063533835,1.0
31,78,0.26194686,0.06296619,1.0
31,79,0.32464606,0.062699206,1.0
31,80,0.38744015,0.06279409,1.0
31,81,0.4507412,0.063301064,1.0
32,1,-0.5609253,-0.0012298035,-1.0
32,2,-0.5633758,-0.0024504394,-1.0
32,3,-0.5670286,-0.0036528194,-1.0
32,4,-0.5718566,-0.0048280167,-1.0
32,5,-0.57782394,-0.005967346,-1.0
32,6,-0.5848864,-0.0070624487,-1.0
32,7,-0.59299177,-0.008105377,-1.0
32,8,-0.60208046,-0.00908868,-1.0
32,9,-0.61208594,-0.010005491,-1.0
32,10,-0.62293553,-0.010849604,-1.0
32,11,-0.6345511,-0.011615558,-1.0
32,12,-0.6468498,-0.012298697,-1.0
32,13,-0.65974504,-0.012895234,-1.0
32,14,-0.6731473,-0.013402292,-1.0
32,15,-0.6869652,-0.013817928,-1.0
32,16,-0.70110637,-0.014141144,-1.0
32,17,-0.71547824,-0.014371873,-1.0
32,18,-0.7299892,-0.014510947,-1.0
32,19,-0.7445492,-0.014560047,-1.0
32,20,-0.7590709,-0.01452163,-1.0
32,21,-0.77346975,-0.01439885,-1.0
32,22,-0.7876652,-0.014195461,-1.0
32,23,-0.8015809,-0.013915712,-1.0
32,24,-0.81514513,-0.013564239,-1.0
32,25,-0.8282911,-0.013145959,-1.0
32,26,-0.8409571,-0.01266596,-1.0
32,27,-0.85308653,-0.012129408,-1.0
32,28,-0.86462796,-0.011541454,-1.0
32,29,-0.87553513,-0.0109071545,-1.0
32,30,-0.88576657,-0.010231407,-1.0
32,31,-0.8952855,-0.009518896,-1.0
32,32,-0.9040595,-0.008774053,-1.0
32,33,-0.91206056,-0.008001029,-1.0
32,34,-0.91926426,-0.0072036777,-1.0
32,35,-0.9256498,-0.0063855564,-1.0
32,36,-0.9311997,-0.0055499286,-1.0
32,37,-0.9358995,-0.0046997815,-1.0
32,38,-0.9397373,-0.0038378483,-1.0
32,39,-0.94270396,-0.0029666387,-1.0
32,40,-0.94479245,-0.0020884736,-1.0
32,41,-0.94599795,-0.0012055252,-1.0
32,42,-0.9463178,-0.00031985829,-1.0
32,43,-0.94575125,0.00056652474,-1.0
32,44,-0.9412996,0.004451638,1.0
32,45,-0.9329731,0.008326534,1.0
32,46,-0.9207919,0.012181183,1.0
32,47,-0.9047884,0.01600357,1.0
32,48,-0.8850095,0.019778864,1.0
32,49,-0.8615208,0.023488726,1.0
32,50,-0.83441,0.027110798,1.0
32,51,-0.8037915,0.03061848,1.0
32,52,-0.7698105,0.03398105,1.0
32,53,-0.7326462,0.03716425,1.0
32,54,-0.6925149,0.04013133,1.0
32,55,-0.64967024,0.04284467,1.0
32,56,-0.6044024,0.045267824,1.0
32,57,-0.5570345,0.047367934,1.0
32,58,-0.5079162,0.04911828,1.0
32,59,-0.45741552,0.050500706,1.0
32,60,-0.40590793,0.051507585,1.0
32,61,-0.3537648,0.05214313,1.0
32,62,-0.30134103,0.052423775,1.0
32,63,-0.24896339,0.05237764,1.0
32,64,-0.19692026,0.05204313,1.0
32,65,-0.14545342,0.051466838,1.0
32,66,-0.09475233,0.050701097,1.0
32,67,-0.044950906,0.04980142,1.0
32,68,0.0038732113,0.048824117,1.0
32,69,0.051697496,0.047824286,1.0
32,70,0.09855179,0.04685429,1.0
32,71,0.14451455,0.045962762,1.0
32,72,0.1897086,0.045194056,1.0
32,73,0.23429672,0.044588126,1.0
32,74,0.2784774,0.044180684,1.0
32,75,0.32248095,0.044003543,1.0
32,76,0.36656597,0.044085026,1.0
32,77,0.41101635,0.04445036,1.0
32,78,0.4561383,0.045121957,1.0
33,1,-0.5111828,-0.0016051275,-1.0
33,2,-0.514381,-0.003198226,-1.0
33,3,-0.51914835,-0.0047673504,-1.0
33,4,-0.5254491,-0.0063007274,-1.0
33,5,-0.53323597,-0.00778685,-1.0
