episode,step,position,velocity,action
3,46,-0.5755206,-0.016346734,-1.0
3,47,-0.5929795,-0.017458893,-1.0
3,48,-0.61142176,-0.018442286,-1.0
3,49,-0.630713,-0.019291207,-1.0
3,50,-0.6507146,-0.020001605,-1.0
3,51,-0.67114514,-0.020430552,-0.90625
3,52,-0.69121975,-0.020074582,-0.4765625
3,53,-0.7100895,-0.01886974,0.0
3,54,-0.7276324,-0.017542893,0.0
3,55,-0.74373883,-0.016106423,0.0
3,56,-0.7583116,-0.014572801,0.0
3,57,-0.771266,-0.012954357,0.0
3,58,-0.7825291,-0.011263103,0.0
3,59,-0.79203975,-0.009510617,0.0
3,60,-0.7997477,-0.0077079805,0.0
3,61,-0.80561346,-0.005865775,0.0
3,62,-0.80960757,-0.003994116,0.0
3,63,-0.8117103,-0.0021027327,0.0
3,64,-0.81191134,-0.00020107398,0.0
3,65,-0.8102098,0.0017015631,0.0
3,66,-0.8066139,0.0035958972,0.0
3,67,-0.8011414,0.0054725683,3.0517578125e-05
3,68,-0.79366475,0.0074766395,0.10321044921875
3,69,-0.7840437,0.009621042,0.22222900390625
3,70,-0.7721383,0.01190543,0.349212646484375
3,71,-0.7577035,0.014434809,0.5555419921875
3,72,-0.74045134,0.017252136,0.80157470703125
3,73,-0.7202328,0.020218559,0.968231201171875
3,74,-0.6971236,0.023109213,0.999969482421875
3,75,-0.67127097,0.025852613,0.999969482421875
3,76,-0.6428467,0.028424235,0.999969482421875
3,77,-0.61204714,0.030799594,0.999969482421875
3,78,-0.57909197,0.032955155,0.999969482421875
3,79,-0.5442226,0.034869388,0.999969482421875
3,80,-0.50769866,0.036523923,0.999969482421875
3,81,-0.46979398,0.037904672,0.999969482421875
3,82,-0.43079114,0.03900284,0.999969482421875
3,83,-0.39097545,0.039815694,0.999969482421875
3,84,-0.35062844,0.04034701,0.999969482421875
3,85,-0.3100213,0.04060713,0.999969482421875
3,86,-0.26940867,0.040612627,0.999969482421875
3,87,-0.22902305,0.040385626,0.999969482421875
3,88,-0.18907024,0.03995281,0.999969482421875
3,89,-0.14972599,0.03934426,0.999969482421875
3,90,-0.111133784,0.0385922,0.999969482421875
3,91,-0.07340397,0.03772982,0.999969482421875
3,92,-0.036613826,0.036790144,0.999969482421875
3,93,-0.0008086615,0.035805166,0.999969482421875
3,94,0.033996467,0.034805126,0.999969482421875
3,95,0.06781454,0.033818074,0.999969482421875
3,96,0.10068412,0.032869585,0.999969482421875
3,97,0.13266684,0.03198272,0.999969482421875
3,98,0.16384493,0.03117808,0.999969482421875
3,99,0.19431894,0.03047401,0.999969482421875
3,100,0.2242058,0.029886868,0.999969482421875
3,101,0.25363714,0.029431337,0.999969482421875
3,102,0.2827579,0.029120773,0.999969482421875
3,103,0.31172544,0.02896753,0.999969482421875
3,104,0.34070873,0.028983293,0.999969482421875
3,105,0.36922145,0.028512724,0.5555419921875
3,106,0.39671254,0.027491104,0.063507080078125
3,107,0.42327482,0.026562274,0.0
3,108,0.44909596,0.025821153,0.0
3,109,0.474363,0.025267024,0.0
4,1,-0.47756696,-0.00034671783,0.0
4,2,-0.4782578,-0.0006908602,0.0
4,3,-0.47928768,-0.0010298698,0.0
4,4,-0.4806489,-0.001361225,0.0
4,5,-0.48233137,-0.0016824584,0.0
4,6,-0.48432255,-0.001991174,0.0
4,7,-0.4866076,-0.0022850644,0.0
4,8,-0.48916954,-0.0025619292,0.0
4,9,-0.49198923,-0.0028196895,0.0
4,10,-0.49504563,-0.003056406,0.0
4,11,-0.49831593,-0.003270293,0.0
4,12,-0.5017757,-0.0034597325,0.0
4,13,-0.505399,-0.0036232888,0.0
4,14,-0.50915873,-0.0037597194,0.0
4,15,-0.51315564,-0.0039968924,-0.0859375
4,16,-0.5175824,-0.0044267657,-0.234375
4,17,-0.52266365,-0.005081261,-0.40625
4,18,-0.52852535,-0.005861712,-0.515625
4,19,-0.53535795,-0.006832577,-0.671875
4,20,-0.5432742,-0.007916276,-0.78125
4,21,-0.5523086,-0.009034421,-0.84375
4,22,-0.5624288,-0.010120145,-0.8671875
4,23,-0.57357085,-0.011142078,-0.875
4,24,-0.58566374,-0.012092909,-0.8828125
4,25,-0.5986181,-0.012954325,-0.8828125
4,26,-0.6121981,-0.013580012,-0.7890625
4,27,-0.62618786,-0.01398972,-0.7109375
4,28,-0.6403929,-0.014205047,-0.6484375
4,29,-0.6546304,-0.01423753,-0.59375
4,30,-0.6686486,-0.014018188,-0.4921875
4,31,-0.681859,-0.013210417,-0.1640625
4,32,-0.6939266,-0.012067558,0.0
4,33,-0.7047715,-0.01084497,0.0
4,34,-0.71432364,-0.009552094,0.0
4,35,-0.7225221,-0.00819844,0.0
4,36,-0.7293156,-0.006793506,0.0
4,37,-0.7346623,-0.005346722,0.0
4,38,-0.73852974,-0.0038674225,0.0
4,39,-0.74089456,-0.0023648401,0.0
4,40,-0.7417427,-0.0008481206,0.0
4,41,-0.741069,0.00067365053,0.0
4,42,-0.7388776,0.00219141,0.0
4,43,-0.7351815,0.0036960766,0.0
4,44,-0.730003,0.0051785135,0.0
4,45,-0.7233735,0.006629545,3.0517578125e-05
4,46,-0.7151313,0.008242179,0.13494873046875
4,47,-0.70498276,0.010148544,0.365081787109375
4,48,-0.6925519,0.012430859,0.658721923828125
4,49,-0.67749083,0.015061085,0.944427490234375
4,50,-0.65981615,0.017674662,0.999969482421875
4,51,-0.6396481,0.02016805,0.999969482421875
4,52,-0.6171272,0.022520898,0.999969482421875
4,53,-0.592414,0.024713147,0.999969482421875
4,54,-0.5656885,0.026725559,0.999969482421875
4,55,-0.5371481,0.028540347,0.999969482421875
4,56,-0.5070062,0.030141894,0.999969482421875
4,57,-0.47548878,0.031517453,0.999969482421875
4,58,-0.44283095,0.032657836,0.999969482421875
4,59,-0.409273,0.03355794,0.999969482421875
4,60,-0.37505585,0.034217164,0.999969482421875
4,61,-0.34041628,0.034639556,0.999969482421875
4,62,-0.30558252,0.034833755,0.999969482421875
4,63,-0.27076983,0.034812696,0.999969482421875
4,64,-0.23617674,0.03459309,0.999969482421875
4,65,-0.20198199,0.034194745,0.999969482421875
4,66,-0.1683422,0.03363979,0.999969482421875
4,67,-0.13539037,0.03295184,0.999969482421875
4,68,-0.10323518,0.032155193,0.999969482421875
4,69,-0.07196109,0.031274088,0.999969482421875
4,70,-0.041629016,0.030332074,0.999969482421875
4,71,-0.012277518,0.029351499,0.999969482421875
4,72,0.01607563,0.02835315,0.999969482421875
4,73,0.04343164,0.02735601,0.999969482421875
4,74,0.069808796,0.026377155,0.999969482421875
4,75,0.095240526,0.025431734,0.999969482421875
4,76,0.11977357,0.02453304,0.999969482421875
4,77,0.14346622,0.023692654,0.999969482421875
4,78,0.16638683,0.02292061,0.999969482421875
4,79,0.18861243,0.022225603,0.999969482421875
4,80,0.21022764,0.021615207,0.999969482421875
4,81,0.23132373,0.0210961,0.999969482421875
4,82,0.251998,0.020674273,0.999969482421875
4,83,0.27235326,0.020355253,0.999969482421875
4,84,0.29249755,0.020144287,0.999969482421875
4,85,0.31254408,0.020046538,0.999969482421875
4,86,0.33261132,0.020067247,0.999969482421875
4,87,0.35282323,0.020211892,0.999969482421875
4,88,0.37330955,0.02048633,0.999969482421875
4,89,0.39420646,0.02089692,0.999969482421875
4,90,0.41565707,0.02145062,0.999969482421875
4,91,0.43781215,0.022155086,0.999969482421875
4,92,0.4599976,0.022185452,0.4444580078125
5,1,-0.46198452,-0.0004628921,0.0
5,2,-0.4629069,-0.0009223721,0.0
5,3,-0.46428195,-0.0013750503,0.0
5,4,-0.46609953,-0.0018175823,0.0
5,5,-0.4683462,-0.0022466911,0.0
5,6,-0.4710054,-0.0026591904,0.0
5,7,-0.4740574,-0.003052006,0.0
5,8,-0.4774796,-0.0034222,0.0
5,9,-0.4812466,-0.0037669912,0.0
5,10,-0.48533037,-0.0040837787,0.0
5,11,-0.48970053,-0.004370162,0.0
5,12,-0.49432448,-0.0046239607,0.0
5,13,-0.49926147,-0.0049369857,-0.0625
5,14,-0.5051074,-0.005845916,-0.484375
5,15,-0.51235753,-0.0072501553,-0.84375
5,16,-0.52116853,-0.008811011,-0.984375
5,17,-0.5314978,-0.010329237,-1.0
5,18,-0.5432678,-0.011770001,-1.0
5,19,-0.55639035,-0.013122569,-1.0
5,20,-0.5707674,-0.014377029,-1.0
5,21,-0.5861629,-0.015395537,-0.9140625
5,22,-0.6019006,-0.015737649,-0.5390625
5,23,-0.61723214,-0.015331552,-0.1171875
5,24,-0.6318706,-0.014638501,0.0
5,25,-0.6457113,-0.013840666,0.0
5,26,-0.6586565,-0.01294517,0.0
5,27,-0.6706162,-0.011959725,0.0
5,28,-0.6815087,-0.010892496,0.0
5,29,-0.6912607,-0.009751976,0.0
5,30,-0.6998076,-0.0085468665,0.0
5,31,-0.7070936,-0.0072859973,0.0
5,32,-0.7130718,-0.0059782467,0.0
5,33,-0.7177043,-0.0046324953,0.0
5,34,-0.72096187,-0.003257595,0.0
5,35,-0.7228242,-0.0018623553,0.0
5,36,-0.7232798,-0.00045554744,0.0
5,37,-0.7223257,0.00095408346,0.0
5,38,-0.7199679,0.0023577989,0.0
5,39,-0.71622103,0.0037468467,0.0
5,40,-0.71110857,0.0051124883,3.0517578125e-05
5,41,-0.7045913,0.006517264,0.047637939453125
5,42,-0.6965442,0.008047111,0.15875244140625
5,43,-0.68678117,0.009762998,0.317474365234375
5,44,-0.6750807,0.011700465,0.5079345703125
5,45,-0.66121143,0.013869273,0.714263916015625
5,46,-0.6451011,0.016110366,0.82537841796875
