episode,step,position,velocity,action
6,42,-0.6356042,-0.006305042,-0.2109375
6,43,-0.64140135,-0.0057971263,-0.2109375
6,44,-0.6466379,-0.0052365717,-0.203125
6,45,-0.6512772,-0.004639278,-0.203125
6,46,-0.6552868,-0.004009622,-0.203125
6,47,-0.65863895,-0.0033521415,-0.203125
6,48,-0.66131043,-0.002671505,-0.203125
6,49,-0.66328293,-0.0019724863,-0.203125
6,50,-0.66470695,-0.0014239985,-0.3125
6,51,-0.6657602,-0.0010532641,-0.4375
6,52,-0.66656446,-0.00080423884,-0.5234375
6,53,-0.66720796,-0.00064347504,-0.5859375
6,54,-0.668073,-0.00086504285,-0.84375
6,55,-0.66936463,-0.0012916568,-0.984375
6,56,-0.6710976,-0.0017329246,-1.0
6,57,-0.67326003,-0.0021624328,-1.0
6,58,-0.67583734,-0.0025773072,-1.0
6,59,-0.67881215,-0.0029748,-1.0
6,60,-0.68216443,-0.0033523128,-1.0
6,61,-0.68587184,-0.0037074175,-1.0
6,62,-0.6899097,-0.004037875,-1.0
6,63,-0.69425136,-0.0043416535,-1.0
6,64,-0.6988683,-0.0046169413,-1.0
6,65,-0.70360154,-0.0047332537,-0.9140625
6,66,-0.70757675,-0.0039752396,-0.3515625
6,67,-0.71024114,-0.0026644021,0.0
6,68,-0.7115777,-0.0013365911,0.0
6,69,-0.711578,-2.971891e-07,0.0
