episode,step,position,velocity,action
1,112,0.20809413,0.012395819,0.999969482421875
1,113,0.21996145,0.011867316,0.999969482421875
1,114,0.23135357,0.011392113,0.999969482421875
1,115,0.242324,0.0109704295,0.999969482421875
1,116,0.2529264,0.010602408,0.999969482421875
1,117,0.2632146,0.0102881715,0.999969482421875
1,118,0.27324247,0.01002788,0.999969482421875
1,119,0.28306425,0.009821783,0.999969482421875
1,120,0.2927345,0.009670263,0.999969482421875
1,121,0.30230838,0.009573881,0.999969482421875
1,122,0.3118418,0.009533409,0.999969482421875
1,123,0.32139167,0.009549874,0.999969482421875
1,124,0.33101627,0.009624591,0.999969482421875
1,125,0.34077546,0.009759199,0.999969482421875
1,126,0.35073116,0.009955698,0.999969482421875
1,127,0.36094764,0.010216484,0.999969482421875
1,128,0.37149203,0.01054439,0.999969482421875
1,129,0.38243476,0.010942725,0.999969482421875
1,130,0.39385006,0.011415313,0.999969482421875
1,131,0.40581658,0.01196654,0.999969482421875
1,132,0.418418,0.012601395,0.999969482421875
1,133,0.4317435,0.013325519,0.999969482421875
1,134,0.44588876,0.014145245,0.999969482421875
1,135,0.4609564,0.015067639,0.999969482421875
2,1,-0.5719426,0.0018751739,0.999969482421875
2,2,-0.5682062,0.0037364373,0.999969482421875
2,3,-0.56263626,0.0055699493,0.999969482421875
2,4,-0.55527425,0.007362016,0.999969482421875
2,5,-0.54617506,0.009099179,0.999969482421875
2,6,-0.5359186,0.010256454,0.658721923828125
2,7,-0.5252959,0.010622666,0.18255615234375
2,8,-0.51466054,0.010635395,0.0
2,9,-0.50409216,0.010568365,0.0
2,10,-0.49367002,0.01042215,0.0
2,11,-0.48347202,0.010197985,0.0
2,12,-0.47357425,0.009897761,0.0
2,13,-0.46405026,0.009523984,0.0
2,14,-0.4549705,0.009079742,0.0
2,15,-0.44640186,0.0085686585,0.0
2,16,-0.43840703,0.007994844,0.0
2,17,-0.4310442,0.007362839,0.0
2,18,-0.42436662,0.0066775647,0.0
2,19,-0.41842234,0.005944268,0.0
2,20,-0.41325387,0.0051684687,0.0
2,21,-0.40889797,0.0043559144,0.0
2,22,-0.40538543,0.0035125348,0.0
2,23,-0.40274104,0.0026444027,0.0
2,24,-0.40011433,0.002626718,0.579345703125
2,25,-0.39696416,0.003150166,0.952362060546875
2,26,-0.3932411,0.0037230423,0.999969482421875
2,27,-0.38897106,0.004270045,0.999969482421875
2,28,-0.38418356,0.004787519,0.999969482421875
2,29,-0.37891147,0.0052720783,0.999969482421875
2,30,-0.37319082,0.0057206335,0.999969482421875
2,31,-0.3670604,0.0061304197,0.999969482421875
2,32,-0.36056137,0.006499016,0.999969482421875
2,33,-0.353737,0.0068243644,0.999969482421875
2,34,-0.3466322,0.0071047805,0.999969482421875
2,35,-0.33929324,0.007338961,0.999969482421875
2,36,-0.33176726,0.0075259865,0.999969482421875
2,37,-0.32410195,0.0076653166,0.999969482421875
2,38,-0.31634519,0.007756781,0.999969482421875
2,39,-0.3085446,0.007800567,0.999969482421875
2,40,-0.3007474,0.0077972,0.999969482421875
2,41,-0.29299986,0.0077475244,0.999969482421875
2,42,-0.2853472,0.007652674,0.999969482421875
2,43,-0.27783313,0.0075140474,0.999969482421875
2,44,-0.27049986,0.007333278,0.999969482421875
2,45,-0.26338765,0.0071122036,0.999969482421875
2,46,-0.2565348,0.006852834,0.999969482421875
2,47,-0.24997748,0.0065573235,0.999969482421875
2,48,-0.24374954,0.0062279403,0.999969482421875
2,49,-0.2378825,0.0058670416,0.999969482421875
2,50,-0.23240545,0.0054770475,0.999969482421875
2,51,-0.22734503,0.0050604204,0.999969482421875
2,52,-0.22272539,0.004619646,0.999969482421875
2,53,-0.21878245,0.0039429385,0.85711669921875
2,54,-0.21629627,0.0024861915,0.349212646484375
2,55,-0.21580197,0.000494302,0.0
2,56,-0.2173018,-0.0014998255,0.0
2,57,-0.22078896,-0.0034871486,0.0
2,58,-0.22624744,-0.0054584956,0.0
2,59,-0.23365185,-0.007404403,0.0
2,60,-0.24296682,-0.009314968,0.0
2,61,-0.25414655,-0.011179736,0.0
2,62,-0.26713416,-0.012987618,0.0
2,63,-0.28186104,-0.014726868,0.0
2,64,-0.29824615,-0.016385106,0.0
2,65,-0.31619555,-0.017949414,0.0
2,66,-0.33560205,-0.019406494,0.0
2,67,-0.35634494,-0.0207429,0.0
2,68,-0.37829027,-0.021945328,0.0
2,69,-0.40129122,-0.023000952,0.0
2,70,-0.42518905,-0.023897814,0.0
2,71,-0.44981426,-0.024625212,0.0
2,72,-0.47498834,-0.025174087,0.0
2,73,-0.5005257,-0.025537373,0.0
2,74,-0.526236,-0.025710283,0.0
2,75,-0.5519265,-0.025690503,0.0
2,76,-0.5774048,-0.025478302,0.0
2,77,-0.6024813,-0.025076507,0.0
2,78,-0.6269717,-0.024490394,0.0
2,79,-0.6506992,-0.023727464,0.0
2,80,-0.67349637,-0.022797141,0.0
2,81,-0.69520676,-0.021710418,0.0
2,82,-0.7156862,-0.020479465,0.0
2,83,-0.73480344,-0.01911723,0.0
2,84,-0.7524405,-0.017637078,0.0
2,85,-0.76849294,-0.016052444,0.0
2,86,-0.7828695,-0.014376565,0.0
2,87,-0.79549176,-0.012622259,0.0
2,88,-0.80629355,-0.010801781,0.0
2,89,-0.8152203,-0.008926745,0.0
2,90,-0.8222284,-0.0070081027,0.0
2,91,-0.8272846,-0.005056191,0.0
2,92,-0.83036536,-0.0030808102,0.0
2,93,-0.8314567,-0.0010913522,0.0
2,94,-0.83055365,0.00090305187,0.0
2,95,-0.82766026,0.0028933648,0.0
2,96,-0.8227898,0.004870471,0.0
2,97,-0.81596476,0.006825011,0.0
2,98,-0.80721754,0.0087472275,0.0
2,99,-0.7965907,0.01062684,0.0
2,100,-0.7841377,0.012452957,0.0
2,101,-0.76964986,0.014487862,0.18255615234375
2,102,-0.7528487,0.01680115,0.420654296875
2,103,-0.7334129,0.019435743,0.698394775390625
2,104,-0.7111126,0.022300316,0.928558349609375
2,105,-0.685979,0.025133615,0.999969482421875
2,106,-0.6581752,0.027803821,0.999969482421875
2,107,-0.6278893,0.030285902,0.999969482421875
2,108,-0.59533393,0.032555338,0.999969482421875
2,109,-0.56074476,0.034589164,0.999969482421875
2,110,-0.52437764,0.036367137,0.999969482421875
2,111,-0.4865047,0.037872933,0.999969482421875
2,112,-0.44740945,0.039095256,0.999969482421875
2,113,-0.4073807,0.040028755,0.999969482421875
2,114,-0.36670607,0.040674627,0.999969482421875
2,115,-0.3256652,0.041040853,0.999969482421875
2,116,-0.2845232,0.04114202,0.999969482421875
2,117,-0.24352446,0.04099873,0.999969482421875
2,118,-0.20288776,0.040636707,0.999969482421875
2,119,-0.16280213,0.04008563,0.999969482421875
2,120,-0.123424254,0.03937788,0.999969482421875
2,121,-0.08487699,0.038547263,0.999969482421875
2,122,-0.047249164,0.037627827,0.999969482421875
2,123,-0.01059631,0.036652856,0.999969482421875
2,124,0.025057763,0.03565407,0.999969482421875
2,125,0.05971885,0.03466109,0.999969482421875
2,126,0.09341991,0.033701055,0.999969482421875
2,127,0.12621845,0.03279855,0.999969482421875
2,128,0.15819405,0.031975597,0.999969482421875
2,129,0.1894459,0.03125184,0.999969482421875
2,130,0.2200907,0.030644802,0.999969482421875
2,131,0.2502609,0.030170193,0.999969482421875
2,132,0.28010315,0.02984226,0.999969482421875
2,133,0.3097773,0.029674133,0.999969482421875
2,134,0.33945546,0.029678164,0.999969482421875
2,135,0.36932167,0.029866224,0.999969482421875
2,136,0.39957166,0.03024997,0.999969482421875
2,137,0.43041268,0.030841036,0.999969482421875
2,138,0.46206385,0.03165116,0.999969482421875
