episode,step,position,velocity,action
2,11,-0.592867,-0.016979419,-1.0
2,12,-0.61083066,-0.017963639,-1.0
2,13,-0.6296475,-0.018816842,-1.0
2,14,-0.6491823,-0.019534826,-1.0
2,15,-0.6692974,-0.020115074,-1.0
2,16,-0.6898542,-0.020556798,-1.0
2,17,-0.7107152,-0.020860942,-1.0
2,18,-0.7317453,-0.02103012,-1.0
2,19,-0.7528138,-0.021068513,-1.0
2,20,-0.77379555,-0.020981716,-1.0
2,21,-0.79457206,-0.02077654,-1.0
2,22,-0.81503284,-0.020460797,-1.0
2,23,-0.8350759,-0.020043058,-1.0
2,24,-0.8546083,-0.019532405,-1.0
2,25,-0.8735465,-0.018938195,-1.0
2,26,-0.8918163,-0.018269831,-1.0
2,27,-0.9093529,-0.017536562,-1.0
2,28,-0.9261002,-0.016747296,-1.0
2,29,-0.94201064,-0.015910465,-1.0
2,30,-0.95704454,-0.015033909,-1.0
2,31,-0.97116935,-0.014124788,-1.0
2,32,-0.9843589,-0.013189536,-1.0
2,33,-0.99659276,-0.012233827,-1.0
2,34,-1.0078553,-0.011262582,-1.0
2,35,-1.0181353,-0.010279974,-1.0
2,36,-1.0274248,-0.00928947,-1.0
2,37,-1.0357187,-0.008293866,-1.0
2,38,-1.043014,-0.007295348,-1.0
2,39,-1.0493096,-0.006295545,-1.0
2,40,-1.0546052,-0.005295595,-1.0
2,41,-1.0589014,-0.0042962125,-1.0
2,42,-1.0621992,-0.0032977534,-1.0
2,43,-1.0644995,-0.0023002848,-1.0
2,44,-1.0658032,-0.0013036518,-1.0
2,45,-1.0661107,-0.00030754524,-1.0
2,46,-1.0654223,0.0006884316,-1.0
2,47,-1.0607376,0.004684696,1.0
2,48,-1.052055,0.008682634,1.0
2,49,-1.0393727,0.012682368,1.0
2,50,-1.022691,0.016681679,1.0
2,51,-1.0020161,0.020674925,1.0
2,52,-0.97736406,0.024651995,1.0
2,53,-0.9487667,0.028597333,1.0
2,54,-0.9162776,0.032489125,1.0
2,55,-0.87997884,0.036298767,1.0
2,56,-0.8399881,0.039990734,1.0
2,57,-0.79646504,0.043523062,1.0
2,58,-0.7496165,0.046848536,1.0
2,59,-0.69969976,0.04991673,1.0
2,60,-0.64702284,0.0526769,1.0
2,61,-0.5919413,0.055081572,1.0
2,62,-0.5348507,0.057090558,1.0
2,63,-0.47617579,0.05867493,1.0
2,64,-0.41635534,0.05982046,1.0
2,65,-0.3558254,0.060529936,1.0
2,66,-0.2950013,0.060824096,1.0
2,67,-0.23426042,0.06074088,1.0
2,68,-0.17392716,0.060333263,1.0
2,69,-0.114261225,0.059665933,1.0
2,70,-0.055449847,0.058811378,1.0
2,71,0.002396041,0.057845887,1.0
2,72,0.05924199,0.05684595,1.0
2,73,0.115127325,0.05588533,1.0
2,74,0.1701603,0.055032965,1.0
2,75,0.22451198,0.05435169,1.0
2,76,0.27840963,0.053897638,1.0
2,77,0.33212975,0.053720117,1.0
2,78,0.3859915,0.053861775,1.0
2,79,0.4403503,0.054358784,1.0
2,80,0.4955912,0.055240892,1.0
3,1,-0.4598921,-0.001989538,-1.0
3,2,-0.46385652,-0.003964435,-1.0
3,3,-0.46976662,-0.005910107,-1.0
3,4,-0.4775787,-0.0078120953,-1.0
3,5,-0.48723486,-0.009656151,-1.0
3,6,-0.4986632,-0.011428339,-1.0
3,7,-0.51177835,-0.013115182,-1.0
3,8,-0.52648216,-0.014703816,-1.0
3,9,-0.54266435,-0.01618219,-1.0
3,10,-0.5602036,-0.017539276,-1.0
3,11,-0.5789689,-0.018765291,-1.0
3,12,-0.5988208,-0.019851923,-1.0
3,13,-0.61961335,-0.020792535,-1.0
3,14,-0.6411957,-0.021582343,-1.0
3,15,-0.66341424,-0.022218548,-1.0
3,16,-0.68611467,-0.02270041,-1.0
3,17,-0.70914394,-0.023029258,-1.0
3,18,-0.7323524,-0.023208426,-1.0
3,19,-0.7555955,-0.023243127,-1.0
3,20,-0.77873576,-0.023140263,-1.0
3,21,-0.8016439,-0.02290818,-1.0
3,22,-0.8242003,-0.022556389,-1.0
3,23,-0.84629554,-0.02209527,-1.0
3,24,-0.8678313,-0.021535758,-1.0
3,25,-0.88872033,-0.020889046,-1.0
3,26,-0.9088866,-0.020166308,-1.0
3,27,-0.92826504,-0.01937845,-1.0
3,28,-0.94680095,-0.018535899,-1.0
3,29,-0.9644494,-0.017648438,-1.0
3,30,-0.98117447,-0.016725074,-1.0
3,31,-0.9969484,-0.015773954,-1.0
3,32,-1.0117507,-0.014802306,-1.0
3,33,-1.0255672,-0.013816428,-1.0
3,34,-1.0383888,-0.01282169,-1.0
3,35,-1.0502114,-0.011822563,-1.0
3,36,-1.0610341,-0.010822665,-1.0
3,37,-1.070859,-0.009824818,-1.0
3,38,-1.0796901,-0.008831114,-1.0
3,39,-1.0875331,-0.007842981,-1.0
3,40,-1.0943943,-0.006861262,-1.0
3,41,-1.1002806,-0.00588628,-1.0
3,42,-1.1051985,-0.0049179136,-1.0
3,43,-1.1091542,-0.0039556646,-1.0
3,44,-1.1121529,-0.002998725,-1.0
3,45,-1.1141989,-0.002046041,-1.0
3,46,-1.1152953,-0.0010963745,-1.0
3,47,-1.1154437,-0.00014836293,-1.0
3,48,-1.1146443,0.00079942256,-1.0
3,49,-1.1098958,0.00474842,1.0
3,50,-1.1011915,0.008704325,1.0
3,51,-1.0885199,0.012671599,1.0
3,52,-1.0718675,0.016652415,1.0
3,53,-1.0512218,0.02064557,1.0
3,54,-1.0265765,0.024645388,1.0
3,55,-0.9979359,0.028640606,1.0
3,56,-0.96532255,0.032613356,1.0
3,57,-0.92878425,0.036538318,1.0
3,58,-0.88840204,0.040382225,1.0
3,59,-0.8442982,0.04410387,1.0
3,60,-0.7966433,0.047654852,1.0
3,61,-0.7456621,0.05098124,1.0
3,62,-0.69163585,0.054026227,1.0
3,63,-0.63490206,0.056733802,1.0
3,64,-0.57584894,0.05905315,1.0
3,65,-0.5149055,0.06094342,1.0
3,66,-0.45252728,0.062378228,1.0
3,67,-0.38917807,0.063349225,1.0
3,68,-0.3253099,0.06386817,1.0
3,69,-0.26134273,0.063967176,1.0
3,70,-0.19764574,0.06369699,1.0
3,71,-0.134522,0.06312373,1.0
3,72,-0.07219744,0.062324565,1.0
3,73,-0.010814461,0.061382975,1.0
3,74,0.04956983,0.060384292,1.0
3,75,0.10898171,0.059411883,1.0
3,76,0.16752602,0.058544315,1.0
3,77,0.22537948,0.057853457,1.0
3,78,0.28278294,0.057403468,1.0
3,79,0.34003335,0.05725041,1.0
3,80,0.39747557,0.057442207,1.0
3,81,0.45549425,0.05801869,1.0
4,1,-0.4560921,-0.0020176603,-1.0
4,2,-0.4601126,-0.0040205065,-1.0
4,3,-0.46610638,-0.0059937793,-1.0
4,4,-0.4740292,-0.0079228375,-1.0
4,5,-0.48382246,-0.009793241,-1.0
4,6,-0.49541333,-0.011590855,-1.0
4,7,-0.50871533,-0.013301995,-1.0
4,8,-0.5236289,-0.014913583,-1.0
4,9,-0.5400422,-0.016413357,-1.0
4,10,-0.5578323,-0.017790081,-1.0
4,11,-0.5768661,-0.01903378,-1.0
4,12,-0.5970021,-0.020135975,-1.0
4,13,-0.618092,-0.02108989,-1.0
4,14,-0.63998264,-0.021890644,-1.0
4,15,-0.662518,-0.022535393,-1.0
4,16,-0.68554145,-0.023023399,-1.0
4,17,-0.7088975,-0.023356047,-1.0
4,18,-0.7324343,-0.023536785,-1.0
4,19,-0.7560053,-0.023570988,-1.0
4,20,-0.77947104,-0.023465768,-1.0
4,21,-0.80270076,-0.02322971,-1.0
4,22,-0.8255734,-0.022872604,-1.0
4,23,-0.8479785,-0.022405116,-1.0
4,24,-0.86981696,-0.021838475,-1.0
4,25,-0.8910011,-0.021184169,-1.0
4,26,-0.91145474,-0.020453652,-1.0
4,27,-0.9311128,-0.019658098,-1.0
4,28,-0.949921,-0.018808173,-1.0
4,29,-0.9678349,-0.017913876,-1.0
4,30,-0.9848193,-0.0169844,-1.0
4,31,-1.0008473,-0.016028047,-1.0
4,32,-1.0158995,-0.015052176,-1.0
4,33,-1.0299628,-0.014063188,-1.0
4,34,-1.0430293,-0.013066528,-1.0
4,35,-1.055096,-0.012066724,-1.0
4,36,-1.0661634,-0.011067426,-1.0
4,37,-1.0762349,-0.010071471,-1.0
4,38,-1.085316,-0.009080951,-1.0
4,39,-1.0934132,-0.00809728,-1.0
4,40,-1.1005346,-0.00712127,-1.0
4,41,-1.1066878,-0.0061532063,-1.0
4,42,-1.1118807,-0.0051929154,-1.0
4,43,-1.1161205,-0.0042398367,-1.0
4,44,-1.1194135,-0.0032930882,-1.0
4,45,-1.121765,-0.0023515294,-1.0
4,46,-1.1231788,-0.0014138224,-1.0
4,47,-1.1236573,-0.00047848967,-1.0
4,48,-1.1232014,0.00045602955,-1.0
4,49,-1.11881,0.0043913242,1.0
4,50,-1.1104763,0.008333852,1.0
4,51,-1.0981873,0.012288939,1.0
4,52,-1.0819275,0.016259747,1.0
4,53,-1.0616814,0.02024619,1.0
4,54,-1.0374376,0.02424383,1.0
4,55,-1.0091949,0.028242758,1.0
4,56,-0.97696835,0.03222653,1.0
4,57,-0.9407971,0.036171246,1.0
4,58,-0.9007521,0.040044963,1.0
4,59,-0.85694456,0.043807548,1.0
4,60,-0.8095333,0.047411274,1.0
4,61,-0.758731,0.050802294,1.0
4,62,-0.7048079,0.053923134,1.0
4,63,-0.6480916,0.056716245,1.0
4,64,-0.5889632,0.059128385,1.0
4,65,-0.5278477,0.06111548,1.0
4,66,-0.46520036,0.06264735,1.0
4,67,-0.40148875,0.0637116,1.0
4,68,-0.33717263,0.064316116,1.0
4,69,-0.27268293,0.06448968,1.0
4,70,-0.20840238,0.06428056,1.0
4,71,-0.14464892,0.063753456,1.0
4,72,-0.08166375,0.062985174,1.0
4,73,-0.019603925,0.062059827,1.0
4,74,0.041460223,0.06106415,1.0
4,75,0.10154369,0.060083464,1.0
4,76,0.16074225,0.05919857,1.0
4,77,0.21922591,0.05848366,1.0
4,78,0.27723104,0.058005124,1.0
4,79,0.3350521,0.05782106,1.0
4,80,0.39303327,0.05798117,1.0
4,81,0.45156005,0.058526777,1.0
5,1,-0.57302237,-0.0011391318,-1.0
5,2,-0.57529217,-0.0022698117,-1.0
5,3,-0.5786758,-0.0033836635,-1.0
5,4,-0.58314824,-0.004472463,-1.0
5,5,-0.58867645,-0.005528214,-1.0
5,6,-0.5952197,-0.006543226,-1.0
5,7,-0.60272986,-0.0075101927,-1.0
5,8,-0.6111521,-0.008422269,-1.0
5,9,-0.6204253,-0.009273143,-1.0
5,10,-0.6304824,-0.010057113,-1.0
5,11,-0.6412515,-0.010769152,-1.0
5,12,-0.6526565,-0.011404964,-1.0
5,13,-0.66461754,-0.011961034,-1.0
5,14,-0.6770522,-0.01243466,-1.0
5,15,-0.6898762,-0.012823983,-1.0
5,16,-0.7030042,-0.013127982,-1.0
5,17,-0.7163507,-0.013346469,-1.0
5,18,-0.72983074,-0.013480059,-1.0
5,19,-0.7433609,-0.013530126,-1.0
5,20,-0.7568596,-0.013498744,-1.0
5,21,-0.77024823,-0.013388616,-1.0
5,22,-0.7834512,-0.013202991,-1.0
5,23,-0.7963968,-0.012945579,-1.0
5,24,-0.80901724,-0.0126204565,-1.0
5,25,-0.8212492,-0.012231971,-1.0
5,26,-0.83303386,-0.011784656,-1.0
5,27,-0.844317,-0.011283142,-1.0
5,28,-0.8550491,-0.010732078,-1.0
5,29,-0.86518514,-0.010136065,-1.0
5,30,-0.87468475,-0.009499593,-1.0
5,31,-0.8835117,-0.008826993,-1.0
5,32,-0.8916341,-0.008122407,-1.0
5,33,-0.89902383,-0.0073897513,-1.0
5,34,-0.9056565,-0.0066327094,-1.0
5,35,-0.91151124,-0.0058547244,-1.0
5,36,-0.91657025,-0.0050590015,-1.0
5,37,-0.92081875,-0.0042485218,-1.0
5,38,-0.9242448,-0.0034260603,-1.0
5,39,-0.92683905,-0.0025942111,-1.0
5,40,-0.92859447,-0.0017554176,-1.0
5,41,-0.9295065,-0.0009120053,-1.0
5,42,-0.9295727,-6.621911e-05,-1.0
5,43,-0.92879295,0.00077973877,-1.0
5,44,-0.9241693,0.004623669,1.0
5,45,-0.91571397,0.008455314,1.0
5,46,-0.9034506,0.012263333,1.0
5,47,-0.8874162,0.016034452,1.0
5,48,-0.8676635,0.019752696,1.0
5,49,-0.84426475,0.023398763,1.0
5,50,-0.81731516,0.026949601,1.0
5,51,-0.7869369,0.030378278,1.0
5,52,-0.75328267,0.033654187,1.0
5,53,-0.71653897,0.0367437,1.0
5,54,-0.6769277,0.039611295,1.0
5,55,-0.63470656,0.042221136,1.0
5,56,-0.59016746,0.044539098,1.0
5,57,-0.5436324,0.046535052,1.0
5,58,-0.4954472,0.048185214,1.0
5,59,-0.44597286,0.04947433,1.0
5,60,-0.39557546,0.05039738,1.0
5,61,-0.34461483,0.050960638,1.0
5,62,-0.29343298,0.051181838,1.0
5,63,-0.24234344,0.051089536,1.0
5,64,-0.19162178,0.050721657,1.0
5,65,-0.14149828,0.050123494,1.0
5,66,-0.09215291,0.049345378,1.0
5,67,-0.0437126,0.048440307,1.0
5,68,0.003749172,0.047461774,1.0
5,69,0.050211105,0.046461932,1.0
5,70,0.095701344,0.045490243,1.0
5,71,0.14029391,0.044592574,1.0
5,72,0.18410467,0.04381075,1.0
5,73,0.22728713,0.04318247,1.0
5,74,0.2700286,0.042741466,1.0
5,75,0.31254646,0.042517874,1.0
5,76,0.3550851,0.042538643,1.0
5,77,0.39791304,0.04282794,1.0
5,78,0.4413205,0.043407477,1.0
5,79,0.48561716,0.044296637,1.0
6,1,-0.5659842,-0.0011918338,-1.0
6,2,-0.568359,-0.002374799,-1.0
6,3,-0.5718991,-0.0035401052,-1.0
6,4,-0.57657826,-0.0046791187,-1.0
6,5,-0.5823617,-0.0057834433,-1.0
6,6,-0.5892067,-0.0068450007,-1.0
6,7,-0.5970628,-0.007856112,-1.0
6,8,-0.6058724,-0.008809581,-1.0
6,9,-0.61557114,-0.009698776,-1.0
6,10,-0.62608886,-0.0105177015,-1.0
6,11,-0.63734996,-0.01126108,-1.0
6,12,-0.64927435,-0.011924408,-1.0
6,13,-0.6617784,-0.012504014,-1.0
6,14,-0.6747755,-0.012997095,-1.0
6,15,-0.6881772,-0.013401741,-1.0
6,16,-0.70189416,-0.013716945,-1.0
6,17,-0.71583676,-0.013942588,-1.0
6,18,-0.72991616,-0.014079407,-1.0
6,19,-0.7440451,-0.014128952,-1.0
6,20,-0.7581386,-0.014093517,-1.0
6,21,-0.77211463,-0.013976063,-1.0
6,22,-0.78589475,-0.013780127,-1.0
6,23,-0.7994045,-0.013509729,-1.0
6,24,-0.8125738,-0.013169264,-1.0
6,25,-0.8253372,-0.012763408,-1.0
6,26,-0.8376342,-0.012297013,-1.0
6,27,-0.8494092,-0.011775017,-1.0
6,28,-0.86061156,-0.011202357,-1.0
6,29,-0.87119544,-0.010583898,-1.0
6,30,-0.8811198,-0.009924365,-1.0
6,31,-0.8903481,-0.009228295,-1.0
6,32,-0.89884806,-0.008499995,-1.0
6,33,-0.9065916,-0.00774352,-1.0
6,34,-0.91355425,-0.0069626546,-1.0
6,35,-0.91971517,-0.0061609084,-1.0
6,36,-0.9250567,-0.005341523,-1.0
6,37,-0.9295642,-0.0045074853,-1.0
6,38,-0.93322575,-0.0036615494,-1.0
6,39,-0.936032,-0.002806264,-1.0
6,40,-0.937976,-0.0019440053,-1.0
6,41,-0.939053,-0.0010770139,-1.0
6,42,-0.9392604,-0.00020743537,-1.0
6,43,-0.9385978,0.00066263863,-1.0
6,44,-0.93406665,0.0045311265,1.0
6,45,-0.92567813,0.008388519,1.0
6,46,-0.91345394,0.0122242225,1.0
6,47,-0.8974283,0.016025675,1.0
6,48,-0.87765074,0.019777546,1.0
6,49,-0.8541897,0.023461064,1.0
6,50,-0.82713616,0.027053557,1.0
6,51,-0.7966079,0.030528255,1.0
6,52,-0.7627534,0.03385446,1.0
6,53,-0.7257553,0.03699815,1.0
6,54,-0.6858322,0.039923076,1.0
6,55,-0.64323986,0.042592354,1.0
6,56,-0.59826934,0.04497052,1.0
6,57,-0.5512435,0.047025878,1.0
6,58,-0.5025105,0.048732977,1.0
6,59,-0.45243555,0.05007492,1.0
6,60,-0.4013903,0.051045243,1.0
6,61,-0.34974125,0.051649075,1.0
6,62,-0.2978378,0.051903464,1.0
6,63,-0.24600102,0.05183677,1.0
6,64,-0.19451378,0.051487237,1.0
6,65,-0.14361283,0.050900947,1.0
6,66,-0.093483426,0.050129406,1.0
6,67,-0.04425635,0.049227078,1.0
6,68,0.0039927317,0.04824908,1.0
6,69,0.05124199,0.04724926,1.0
6,70,0.09752073,0.04627874,1.0
6,71,0.1429057,0.04538497,1.0
6,72,0.18751691,0.04461122,1.0
6,73,0.2315134,0.043996476,1.0
6,74,0.275089,0.043575607,1.0
6,75,0.3184687,0.043379705,1.0
6,76,0.3619052,0.043436512,1.0
6,77,0.405676,0.043770812,1.0
6,78,0.45008072,0.044404723,1.0
7,1,-0.41341305,-0.0023279195,-1.0
7,2,-0.4180524,-0.0046393448,-1.0
7,3,-0.42497018,-0.006917781,-1.0
7,4,-0.43411693,-0.009146749,-1.0
7,5,-0.44542676,-0.011309831,-1.0
7,6,-0.4588175,-0.013390762,-1.0
7,7,-0.47419107,-0.015373569,-1.0
7,8,-0.49143383,-0.01724277,-1.0
7,9,-0.51041746,-0.018983634,-1.0
7,10,-0.53099996,-0.02058247,-1.0
7,11,-0.5530269,-0.022026965,-1.0
7,12,-0.57633346,-0.023306541,-1.0
7,13,-0.60074615,-0.024412679,-1.0
7,14,-0.6260854,-0.025339225,-1.0
7,15,-0.65216804,-0.02608263,-1.0
7,16,-0.6788101,-0.026642092,-1.0
7,17,-0.70582974,-0.027019618,-1.0
7,18,-0.7330497,-0.027219955,-1.0
7,19,-0.7603001,-0.027250422,-1.0
7,20,-0.78742075,-0.02712064,-1.0
7,21,-0.8142629,-0.02684218,-1.0
7,22,-0.8406911,-0.02642815,-1.0
7,23,-0.8665838,-0.025892757,-1.0
7,24,-0.8918347,-0.025250856,-1.0
7,25,-0.9163522,-0.024517523,-1.0
7,26,-0.9400599,-0.02370767,-1.0
7,27,-0.9628956,-0.022835694,-1.0
7,28,-0.98481077,-0.021915222,-1.0
7,29,-1.0057696,-0.02095888,-1.0
7,30,-1.0257478,-0.019978164,-1.0
7,31,-1.0447311,-0.018983338,-1.0
7,32,-1.0627146,-0.017983407,-1.0
7,33,-1.0797007,-0.016986115,-1.0
7,34,-1.0956987,-0.015997991,-1.0
7,35,-1.1107231,-0.015024409,-1.0
7,36,-1.1247928,-0.014069671,-1.0
7,37,-1.1379299,-0.013137102,-1.0
7,38,-1.1501591,-0.0122291455,-1.0
7,39,-1.1615065,-0.011347462,-1.0
7,40,-1.1719996,-0.010493026,-1.0
7,41,-1.1816658,-0.009666214,-1.0
7,42,-1.1905327,-0.008866889,-1.0
7,43,-1.1986271,-0.00809448,-1.0
7,44,-1.2,0.0,-1.0
7,45,-1.1992582,0.00074189587,-1.0
7,46,-1.194772,0.0044862484,1.0
7,47,-1.1865268,0.0082452195,1.0
7,48,-1.1744968,0.012029989,1.0
7,49,-1.158647,0.015849886,1.0
7,50,-1.1389354,0.019711448,1.0
7,51,-1.1153181,0.023617366,1.0
7,52,-1.0877527,0.027565343,1.0
7,53,-1.0562059,0.031546865,1.0
7,54,-1.0206599,0.035545953,1.0
7,55,-0.9811219,0.039538033,1.0
7,56,-0.9376328,0.043489076,1.0
7,57,-0.89027756,0.04735524,1.0
7,58,-0.83919424,0.051083297,1.0
7,59,-0.7845821,0.054612152,1.0
7,60,-0.7267065,0.057875585,1.0
7,61,-0.6659001,0.060806368,1.0
7,62,-0.6025586,0.063341506,1.0
7,63,-0.5371304,0.06542818,1.0
7,64,-0.47010076,0.06702964,1.0
7,65,-0.40197062,0.06813013,1.0
7,66,-0.3332326,0.06873803,1.0
7,67,-0.26434597,0.06888664,1.0
7,68,-0.19571355,0.068632424,1.0
7,69,-0.12766245,0.06805111,1.0
7,70,-0.060430225,0.06723223,1.0
7,71,0.0058429744,0.0662732,1.0
7,72,0.07111656,0.06527358,1.0
7,73,0.13544683,0.064330265,1.0
7,74,0.19898066,0.063533835,1.0
7,75,0.26194686,0.06296619,1.0
7,76,0.32464606,0.062699206,1.0
7,77,0.38744015,0.06279409,1.0
7,78,0.4507412,0.063301064,1.0
8,1,-0.57664055,-0.001112101,-1.0
8,2,-0.5788565,-0.0022159645,-1.0
8,3,-0.58215994,-0.0033034268,-1.0
8,4,-0.5865264,-0.0043664738,-1.0
8,5,-0.5919237,-0.005397315,-1.0
8,6,-0.5983122,-0.006388459,-1.0
8,7,-0.605645,-0.0073327883,-1.0
8,8,-0.61386865,-0.008223636,-1.0
8,9,-0.6229235,-0.009054857,-1.0
8,10,-0.6327444,-0.009820897,-1.0
8,11,-0.64326125,-0.010516855,-1.0
8,12,-0.6543998,-0.011138539,-1.0
8,13,-0.6660823,-0.011682514,-1.0
8,14,-0.67822844,-0.012146134,-1.0
8,15,-0.690756,-0.01252756,-1.0
8,16,-0.7035818,-0.012825768,-1.0
8,17,-0.71662235,-0.013040538,-1.0
8,18,-0.7297948,-0.013172422,-1.0
8,19,-0.7430175,-0.013222708,-1.0
8,20,-0.75621086,-0.013193362,-1.0
8,21,-0.76929784,-0.013086959,-1.0
8,22,-0.78220445,-0.012906605,-1.0
8,23,-0.7948603,-0.012655856,-1.0
8,24,-0.80719894,-0.012338627,-1.0
8,25,-0.8191581,-0.011959106,-1.0
8,26,-0.8306797,-0.011521664,-1.0
8,27,-0.8417105,-0.011030779,-1.0
8,28,-0.85220146,-0.010490955,-1.0
8,29,-0.8621081,-0.009906659,-1.0
8,30,-0.8713904,-0.009282261,-1.0
8,31,-0.8800124,-0.008621992,-1.0
8,32,-0.8879423,-0.0079299025,-1.0
8,33,-0.89515215,-0.007209841,-1.0
8,34,-0.9016176,-0.0064654383,-1.0
8,35,-0.9073177,-0.0057000997,-1.0
8,36,-0.9122347,-0.00491701,-1.0
8,37,-0.9163539,-0.0041191443,-1.0
8,38,-0.9196632,-0.0033092848,-1.0
8,39,-0.92215323,-0.0024900448,-1.0
8,40,-0.92381716,-0.0016638975,-1.0
8,41,-0.9246504,-0.0008332068,-1.0
8,42,-0.9246506,-2.627919e-07,-1.0
8,43,-0.92381793,0.0008326819,-1.0
8,44,-0.9191546,0.0046633747,1.0
8,45,-0.9106734,0.008481188,1.0
8,46,-0.89839894,0.012274415,1.0
8,47,-0.8823695,0.016029438,1.0
8,48,-0.86263955,0.019729972,1.0
8,49,-0.83928305,0.023356467,1.0
8,50,-0.81239736,0.026885713,1.0
8,51,-0.78210664,0.030290712,1.0
8,52,-0.7485657,0.033540938,1.0
8,53,-0.7119627,0.03660299,1.0
8,54,-0.672521,0.039441723,1.0
8,55,-0.6304991,0.042021852,1.0
8,56,-0.5861892,0.044309933,1.0
8,57,-0.5399126,0.046276607,1.0
8,58,-0.49201366,0.04789891,1.0
8,59,-0.44285128,0.049162377,1.0
8,60,-0.3927886,0.050062675,1.0
8,61,-0.342182,0.050606586,1.0
8,62,-0.29136986,0.050812144,1.0
8,63,-0.24066192,0.050707944,1.0
8,64,-0.1903302,0.050331708,1.0
8,65,-0.14060192,0.049728293,1.0
8,66,-0.0916545,0.048947416,1.0
8,67,-0.043613173,0.04804133,1.0
8,68,0.0034495238,0.0470627,1.0
8,69,0.049512357,0.04606283,1.0
8,70,0.09460272,0.04509036,1.0
8,71,0.13879308,0.04419037,1.0
8,72,0.18219705,0.043403972,1.0
8,73,0.22496527,0.042768218,1.0
8,74,0.26728156,0.042316288,1.0
8,75,0.3093594,0.042077832,1.0
8,76,0.3514388,0.042079397,1.0
8,77,0.39378363,0.042344842,1.0
