episode,step,position,velocity,action
3,118,-0.22310863,0.047879387,0.999969482421875
3,119,-0.17568989,0.04741874,0.999969482421875
3,120,-0.12893191,0.04675798,0.999969482421875
3,121,-0.08298928,0.04594263,0.999969482421875
3,122,-0.037969615,0.045019668,0.999969482421875
3,123,0.0060662082,0.044035822,0.999969482421875
3,124,0.0491024,0.04303619,0.999969482421875
3,125,0.09116562,0.042063218,0.999969482421875
3,126,0.13232172,0.04115609,0.999969482421875
3,127,0.17267217,0.04035045,0.999969482421875
3,128,0.21235056,0.039678395,0.999969482421875
3,129,0.2515193,0.039168715,0.999969482421875
3,130,0.29036653,0.038847234,0.999969482421875
3,131,0.32910377,0.038737223,0.999969482421875
3,132,0.3679636,0.038859837,0.999969482421875
3,133,0.4071981,0.039234478,0.999969482421875
3,134,0.44707716,0.03987906,0.999969482421875
3,135,0.4878873,0.04081013,0.999969482421875
4,1,-0.5623455,0.00029212233,0.0
4,2,-0.56176347,0.0005820688,0.0
4,3,-0.5608958,0.000867679,0.0
4,4,-0.55974895,0.0011468234,0.0
4,5,-0.55833155,0.0014174185,0.0
4,6,-0.5566541,0.0016774432,0.0
4,7,-0.55472916,0.0019249519,0.0
4,8,-0.55257106,0.0021580905,0.0
4,9,-0.55019593,0.0023751091,0.0
4,10,-0.54762155,0.0025743763,0.0
4,11,-0.54486716,0.0027543912,0.0
4,12,-0.5419534,0.0029137959,0.0
4,13,-0.538902,0.003051386,0.0
4,14,-0.53573585,0.0031661198,0.0
4,15,-0.5324787,0.0032571277,0.0
4,16,-0.52915496,0.0033237191,0.0
4,17,-0.52578956,0.0033653886,0.0
4,18,-0.5220625,0.0037270647,0.23016357421875
4,19,-0.51732314,0.004739331,0.682525634765625
4,20,-0.5111785,0.0061446135,0.968231201171875
4,21,-0.50362706,0.0075514372,0.999969482421875
4,22,-0.49472538,0.008901693,0.999969482421875
4,23,-0.48454002,0.010185367,0.999969482421875
4,24,-0.47314698,0.011393051,0.999969482421875
4,25,-0.46063092,0.012516059,0.999969482421875
4,26,-0.44708437,0.013546558,0.999969482421875
4,27,-0.4326067,0.01447768,0.999969482421875
4,28,-0.41730306,0.015303638,0.999969482421875
4,29,-0.40128323,0.016019817,0.999969482421875
4,30,-0.3846604,0.016622854,0.999969482421875
4,31,-0.36754972,0.017110683,0.999969482421875
4,32,-0.35006717,0.017482553,0.999969482421875
4,33,-0.33232814,0.017739017,0.999969482421875
4,34,-0.31444627,0.017881878,0.999969482421875
4,35,-0.29653215,0.01791411,0.999969482421875
4,36,-0.2786924,0.01783975,0.999969482421875
4,37,-0.26102865,0.017663758,0.999969482421875
4,38,-0.24363679,0.017391862,0.999969482421875
4,39,-0.22660638,0.0170304,0.999969482421875
4,40,-0.21002024,0.016586138,0.999969482421875
4,41,-0.19395413,0.016066113,0.999969482421875
4,42,-0.17847666,0.015477466,0.999969482421875
4,43,-0.16364937,0.014827297,0.999969482421875
4,44,-0.14952683,0.0141225355,0.999969482421875
4,45,-0.136157,0.01336983,0.999969482421875
4,46,-0.12358154,0.0125754615,0.999969482421875
